Filename,Class,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Image_750,Kawung,8388.10546875,8779.0,7391.015625,9879.0,0.8710038220288807,0.8649924645526406,0.8863375322947744,0.8480761541537232,32.89453125,34.42745098039216,28.984375,38.741176470588236,1.0559600904747761,1.0665574117575436,1.026056506227109,1.0963383919365846,0.40635554588285605,0.40241724330141854,0.41789450534349765,0.3903546423528289,0.6374602308245245,0.6343636522543032,0.6464476044843059,0.624783676445559,0.7319723771443798,0.7191984113520223,0.7638689982273522,0.684014250569157
Image_751,Kawung,8773.59375,9241.0,7447.79296875,10191.0,0.8650756043736352,0.8578876141850953,0.8854643839579552,0.8432780733860302,34.40625,36.23921568627451,29.20703125,39.964705882352945,1.061478132292501,1.073731996201086,1.022460346012442,1.0986464948604855,0.40665806307970487,0.40200702542319144,0.4218846899470381,0.3917632263106447,0.6376974698708666,0.6340402395930336,0.6495265121202044,0.6259099186869024,0.716910126698541,0.7014869823882455,0.7597269563337832,0.6707990301394449
Image_752,Kawung,9066.4453125,9718.0,7367.109375,10328.0,0.8605719971626734,0.8505520868575647,0.8867051736997509,0.8411712238181651,35.5546875,38.10980392156863,28.890625,40.501960784313724,1.0627787428365298,1.0794748067240447,1.0133948529361816,1.095040542879537,0.4091306204907667,0.4025965199260155,0.428526611328125,0.3961075029699783,0.6396331921427832,0.6345049408208068,0.6546194400780693,0.6293707198225688,0.7038945218640479,0.6822159828022013,0.7594618728951265,0.66226864276406
Image_753,Kawung,9347.34375,10061.000000000002,7425.87890625,10585.0,0.8562522106541999,0.8452772737059023,0.8858013885791836,0.837218958570418,36.65625,39.45490196078432,29.12109375,41.509803921568626,1.0601108595539126,1.0778229674837145,1.0053614407734286,1.0908000212930382,0.4145582453263168,0.40750293190106257,0.43630501693966106,0.4020031169509967,0.643861976922319,0.6383595631782002,0.6605338878056606,0.6340371573898463,0.689092264743799,0.6648881428038773,0.7530996855314145,0.6474347471999844
Image_754,Kawung,9688.0078125,10643.0,7417.91015625,10813.0,0.8510133206332852,0.8363270076584751,0.8859239357141759,0.8337126687786425,37.9921875,41.73725490196078,29.08984375,42.403921568627446,1.0551447673321181,1.0778734555697196,0.991688578965806,1.0819117045626023,0.4222093543874351,0.41286785323895037,0.4478454691921001,0.41111612878907816,0.6497763879885411,0.642547938475372,0.6692125739943177,0.641183381560282,0.6696470673208961,0.6364756226001956,0.747106559504531,0.6306690695457969
Image_755,Kawung,9588.3984375,10963.0,7372.08984375,10511.0,0.852545159820687,0.83140589917879,0.8866285817403807,0.8383569649063451,37.6015625,42.9921568627451,28.91015625,41.219607843137254,1.0487356402290795,1.0814209355334152,0.9866830037625522,1.070727699546428,0.4264042929327061,0.4127450379079646,0.4514449101748351,0.4174006398922958,0.6529963958037641,0.6424523623646851,0.6718965025767251,0.6460655074311705,0.6707680980804936,0.6228963061870815,0.7469549029122066,0.6384441370366153
Image_756,Kawung,9271.640625,10642.0,7343.203125,10024.0,0.8574164084366254,0.8363423861224741,0.8870728151047274,0.8458462768738659,36.359375,41.733333333333334,28.796875,39.30980392156863,1.0560653059177545,1.0901119615193129,1.0009396335303395,1.0748428828866794,0.41706339330500897,0.40307733816038865,0.4388937360330161,0.4095608379411048,0.6458044543861624,0.6348837201884993,0.6624905554292952,0.6399694039101438,0.6904894692667742,0.6442535862265537,0.7549978260139645,0.6649124176221551
Image_757,Kawung,8919.0234375,10409.0,7358.14453125,9637.0,0.8628391191600284,0.8399255682342448,0.8868430392266169,0.8517977424414849,34.9765625,40.819607843137256,28.85546875,37.792156862745095,1.0570295085809918,1.0953963411231786,1.0116275899247824,1.0757202417898166,0.41219243866166266,0.39661248805467875,0.42991971835408105,0.40482481771051587,0.642022148108352,0.6297717745776471,0.6556826353916054,0.6362584519757014,0.7078270790970187,0.6586375192834125,0.7590966069406403,0.6839552092741135
Image_758,Kawung,8746.69921875,10284.0,7429.86328125,9164.0,0.8654892009542337,0.8418478762341217,0.8857401150116877,0.8590717559130194,34.30078125,40.32941176470588,29.13671875,35.937254901960785,1.0596200586630855,1.0999096094997813,1.0209275532669824,1.0705738113853287,0.40789353607893447,0.39167627462953425,0.4229449022902474,0.4037489364765363,0.6386654336027076,0.625840454612463,0.6503421424836678,0.6354124144809702,0.717224181871061,0.6671705894619174,0.7598784502771464,0.7034180554092777
Image_759,Kawung,8411.015625,10106.0,7504.5703125,8860.0,0.8706514990157783,0.8445852428259466,0.8845912356211362,0.8637468089687201,32.984375,39.63137254901961,29.4296875,34.74509803921569,1.0554693073552603,1.1010163280813998,1.0283511601405824,1.0676769440782616,0.40708194085883426,0.38891613313484696,0.4176220998797038,0.4024890073776078,0.6380297335225328,0.6236314080727869,0.646236875982564,0.6344202135632249,0.7306876376018823,0.6760936276945876,0.7597050297063785,0.7160290462471843
Image_760,Kawung,8214.785156250002,9911.0,7448.7890625,8469.0,0.8736692222149602,0.8475840433057544,0.8854490655660814,0.8697597883923354,32.21484375000001,38.86666666666667,29.2109375,33.21176470588235,1.0537477616428432,1.100202360109891,1.0305208242028483,1.0606814489100844,0.40589513758887064,0.38748563928847046,0.4148845330296641,0.4033934214814904,0.637099001403134,0.6224834449914877,0.6441153103518531,0.6351326014947511,0.7388374245150222,0.6846479195095363,0.7631667831132771,0.7305300403921162
Image_761,Kawung,9791.6015625,10824.0,7193.7890625,10994.0,0.849420207878387,0.8335435056746532,0.8893705738858304,0.8309291667948204,38.3984375,42.44705882352942,28.2109375,43.11372549019608,1.0402487636825046,1.0650486449296652,0.9685586190740161,1.0689722358144358,0.4351902264716395,0.42446490716240354,0.4642492009345865,0.4227277371950958,0.6596894924672058,0.6515097137897512,0.6813583498678111,0.650175158857285,0.6553417280430823,0.6188990337259106,0.7470472810681873,0.6129135233539046
Image_762,Kawung,9791.6015625,10824.0,7193.7890625,10994.0,0.849420207878387,0.8335435056746532,0.8893705738858304,0.8309291667948204,38.3984375,42.44705882352942,28.2109375,43.11372549019608,1.0402487636825046,1.0650486449296652,0.9685586190740161,1.0689722358144358,0.4351902264716395,0.42446490716240354,0.4642492009345865,0.4227277371950958,0.6596894924672058,0.6515097137897512,0.6813583498678111,0.650175158857285,0.6553417280430823,0.6188990337259106,0.7470472810681873,0.6129135233539046
Image_763,Kawung,9783.6328125,11868.0,9707.9296875,12354.0,0.8495427550133792,0.8174883892596807,0.8507069527958048,0.810014455756159,38.3671875,46.54117647058823,38.0703125,48.44705882352942,1.105759465105194,1.1566764944742827,1.1037341956622222,1.1675892588525918,0.3813930503554823,0.3602799796192308,0.38222493067194707,0.35559003577277304,0.6175702796892694,0.6002332710032249,0.6182434234765034,0.5963137058401166,0.6934311055968313,0.6279142729565103,0.695792936863009,0.6126771931331924
Image_764,Kawung,9950.9765625,12240.0,9819.4921875,12602.0,0.8469692651785439,0.8117676006520469,0.8489912929059145,0.8062005966844032,39.0234375,48.0,38.5078125,49.41960784313726,1.1073196426889882,1.1620538799920062,1.1038660792391344,1.1699865196907213,0.3819786813890691,0.35909588330043707,0.3833952770944468,0.3556556316952002,0.6180442390226359,0.599246095774046,0.6191892094460681,0.5963687044900999,0.6866691580134965,0.6143520302019033,0.6908033574315814,0.6029464284807505
Image_765,Kawung,10098.3984375,12587.0,9914.12109375,12955.0,0.8447021431811892,0.8064312736443884,0.8475360456778827,0.8007719988927506,39.6015625,49.36078431372549,38.87890625,50.80392156862745,1.1065651457146413,1.16481926049739,1.1017809985893483,1.172651651986249,0.3842270804423178,0.3596461376979043,0.38620228170111104,0.3562097888887559,0.6198605330574918,0.5997050422481908,0.6214517533172716,0.5968331332028709,0.6795229457703538,0.600266725011491,0.6853623349798721,0.5885799175755834
Image_766,Kawung,10225.8984375,12941.0,9955.95703125,13273.000000000002,0.8427413890213146,0.8009872973887369,0.8468926732191739,0.7958816473410637,40.1015625,50.74901960784314,39.04296875,52.050980392156866,1.1025202833264243,1.1645649499469275,1.095587667851127,1.1714117899950651,0.38892952361321365,0.3624570079735991,0.39181463538569156,0.35940958880600893,0.6236421438719594,0.6020440249463481,0.6259509848108649,0.5995077887784352,0.6713736109532621,0.5837661537021727,0.6800337732451222,0.5730877179575717
Image_767,Kawung,10398.22265625,13280.0,10079.47265625,13618.0,0.8400913072271092,0.7957739980930705,0.8449931926267955,0.7905760772614031,40.77734375,52.07843137254902,39.52734375,53.40392156862745,1.0970728387855855,1.161130389695229,1.0889817864261808,1.1678575632415251,0.3951401235543046,0.3674095957828895,0.3985653480022333,0.36436178070688513,0.6286017209285261,0.6061432139213385,0.631320321233392,0.6036238735395454,0.6601397397332897,0.5655353602541777,0.6705109990185862,0.5544774499955869
Image_768,Kawung,10467.94921875,13697.0,10118.3203125,13911.0,0.8390190197959279,0.7893611786054809,0.8443957753437087,0.7860701873096915,41.05078125,53.713725490196076,39.6796875,54.55294117647059,1.0835979970577274,1.1532909160579914,1.0748358756242533,1.157365895909709,0.4067240668168117,0.37587060925462534,0.4104917068217452,0.37397686200306535,0.6377492193776577,0.6130828730723321,0.6406962672138375,0.6115364764288924,0.648667410754631,0.5399396030768467,0.6603329177538713,0.5327516841937662
Image_769,Kawung,10463.96484375,13782.0,10081.46484375,13842.000000000002,0.8390802933634238,0.7880540091655646,0.8449625558430474,0.7871313013256237,41.03515625,54.04705882352941,39.53515625,54.28235294117648,1.083588706815194,1.1550541412361963,1.0740371284114147,1.156196126622295,0.40669478683735666,0.37501320040601893,0.4107805125798596,0.37448247027693643,0.6377262632488618,0.6123832136873274,0.6409216118839024,0.6119497285536912,0.6488554170965084,0.5371883252878661,0.6616454083298108,0.5351734725464113
Image_770,Kawung,10398.22265625,13503.0,10044.609375,13413.0,0.8400913072271092,0.79234460062129,0.8455293363423861,0.7937286623812014,40.77734375,52.95294117647059,39.390625,52.6,1.0968079910093365,1.1653269704723823,1.087826694676322,1.163537420887761,0.3953562551202887,0.36559244131844704,0.39915568456242795,0.366403606574291,0.6287736119783405,0.6046424078068351,0.6317876894672988,0.6053128171237505,0.6599835545768734,0.558051959685714,0.6714969497945267,0.5609976253621032
Image_771,Kawung,10226.89453125,13227.0,9937.03125,13005.0,0.8427260706294406,0.7965890566850183,0.8471837226647803,0.8000030756927998,40.10546875,51.87058823529412,38.96875,51.0,1.1024030696317473,1.1702990112038805,1.0949260562914467,1.1657245063460961,0.38903660511338045,0.3599639901903876,0.39215976877883507,0.36200077721268,0.6237279896825061,0.5999699910748767,0.62622661136272,0.6016650041448979,0.6712608255377885,0.5744468572044856,0.6805464671178794,0.5815892778365717
Image_772,Kawung,10103.37890625,12935.0,9855.3515625,12681.0,0.8446255512218189,0.801079568172731,0.8484398307984498,0.8049856980284809,39.62109375,50.72549019607843,38.6484375,49.72941176470588,1.1064565160266013,1.1719879583849382,1.1000181108307636,1.166597402034241,0.38437122044312133,0.35658652861903145,0.3870229082939855,0.358953910992445,0.619976790245507,0.5971486654251448,0.622111652594601,0.5991276249618649,0.6792345295538349,0.5890524504581368,0.6871037398616778,0.5971220815044169
Image_773,Kawung,9930.05859375,12611.0,9827.4609375,12239.0,0.8472909514078985,0.806062190508412,0.8488687457709223,0.8117829791160459,38.94140625,49.45490196078431,38.5390625,47.996078431372545,1.1062656693461785,1.1696610900954003,1.1036047143946157,1.1615153579724302,0.3826280479328489,0.35598485047229195,0.38370508882551174,0.35951943281507825,0.6185693557984011,0.5966446601389238,0.6194393342576106,0.5995993936079974,0.6870548338945718,0.6023255949508538,0.6903017521537547,0.6140562173184919
Image_774,Kawung,9835.4296875,12256.0,9640.1953125,11864.0,0.8487461986359303,0.8115215452280626,0.851748603443238,0.8175499031156768,38.5703125,48.062745098039215,37.8046875,46.52549019607843,1.107076051422012,1.1653921162149679,1.101910986936862,1.1565589620153234,0.38087845711009594,0.35654794256667316,0.38297330945054187,0.360340234325632,0.6171535117862459,0.5971163559698169,0.6188483735540895,0.6002834616459394,0.6917819079268175,0.6157330900218555,0.6979052023798535,0.6280236112940024
Image_775,Kawung,10096.40625,13614.0,9715.8984375,13466.0,0.8447327799649371,0.7906375911173992,0.8505844056608126,0.7929136037892535,39.59375,53.38823529411765,38.1015625,52.8078431372549,1.0570686336354902,1.134672890216909,1.047518075002741,1.1318518921522998,0.4245785744214966,0.38933910143985373,0.42864734548460937,0.39066727720285027,0.6515969416913316,0.6239704331455568,0.6547116506406537,0.6250338208472005,0.6504987080140812,0.5296520392612244,0.6636705207152078,0.5347652681571653
Image_776,Kawung,10096.40625,13614.0,9715.8984375,13466.0,0.8447327799649371,0.7906375911173992,0.8505844056608126,0.7929136037892535,39.59375,53.38823529411765,38.1015625,52.8078431372549,1.0570686336354902,1.134672890216909,1.047518075002741,1.1318518921522998,0.4245785744214966,0.38933910143985373,0.42864734548460937,0.39066727720285027,0.6515969416913316,0.6239704331455568,0.6547116506406537,0.6250338208472005,0.6504987080140812,0.5296520392612244,0.6636705207152078,0.5347652681571653
Image_777,Kawung,8685.9375,7577.0,6774.43359375,11715.0,0.8664236228585489,0.8834773782794575,0.8958196168647925,0.8198412942515301,34.0625,29.71372549019608,26.56640625,45.94117647058824,1.0758273206723334,1.0425452725147313,1.0172596772830604,1.1534152242888809,0.3932848543829296,0.40633208645242025,0.4156529390129022,0.36157524236160904,0.6271242734761027,0.6374418298577684,0.6447115161162411,0.6013112691124365,0.7279350372101082,0.7625446853083269,0.7878249244749808,0.6328640607611256
Image_778,Kawung,9002.6953125,8247.0,6443.73046875,11765.0,0.8615523742426107,0.8731738074001167,0.900905322966967,0.8190723710515794,35.3046875,32.34117647058823,25.26953125,46.13725490196079,1.0810222566764733,1.0590346361430485,1.0026614610611357,1.1505591014053724,0.3929399764175737,0.40178313188329506,0.42289501068455493,0.36433129942480647,0.6268492453673161,0.633863654016615,0.650303783384777,0.6035986244391272,0.7161627140640398,0.739825885616213,0.7968627687392527,0.6288409778434274
Image_779,Kawung,9327.421875,8765.0,6258.45703125,11703.0,0.8565585784916803,0.8652077630486268,0.9037545438555348,0.8200258358195184,36.578125,34.37254901960784,24.54296875,45.89411764705883,1.084400290740586,1.068352388371084,0.9909743099623277,1.143179029363672,0.3940561627626694,0.4007114040218465,0.4300051347203826,0.36975097201103124,0.6277389288252477,0.6330176964523555,0.6557477676060991,0.60807151882902,0.7030621618379486,0.7207283577213821,0.8007356846518987,0.627117395369462
Image_780,Kawung,9729.84375,9509.0,5997.48046875,11741.0,0.8503699481745763,0.853766185833359,0.9077679625265278,0.8194414541875557,38.15625,37.29019607843138,23.51953125,46.04313725490196,1.087547814382178,1.0810139683254447,0.9747398740391601,1.1359209280019134,0.3960309905595204,0.3990067349661895,0.43972254922141574,0.37589888052106657,0.6293099320362904,0.6316697989980125,0.6631157886986373,0.6131059292822624,0.6861253701830718,0.692873123403331,0.8064562767460419,0.6207827681016415
Image_781,Kawung,10075.48828125,10342.0,5670.76171875,11688.0,0.8450544661942916,0.8409559253221788,0.9127923950612062,0.8202565127795036,39.51171875,40.55686274509804,22.23828125,45.83529411764706,1.085954039221761,1.0917840011778384,0.9535528936653217,1.1236776981441934,0.40100795195864425,0.3989016310971396,0.45249077632307144,0.38521481942665126,0.6332518866601538,0.6315865982564383,0.67267434641368,0.6206567645862335,0.6689521901255959,0.6596826311255483,0.8136185342427024,0.6153906974081809
Image_782,Kawung,10468.9453125,11179.0,5387.87109375,11699.0,0.8390037014040539,0.8280841509550025,0.9171428183534279,0.8200873496755146,41.0546875,43.839215686274514,21.12890625,45.878431372549024,1.0815135445422088,1.0973444480783003,0.9305587106170689,1.1091353947703784,0.40840902819078007,0.4019412275259818,0.467507819234752,0.39675789239669307,0.6390688759365301,0.6339883496768547,0.68374543452571,0.6298872060906564,0.6473291141890547,0.622734455849426,0.8184915832007716,0.605185651577282
Image_783,Kawung,10465.957031250002,12032.0,5425.72265625,10792.000000000002,0.8390496565796759,0.814966321163842,0.916560719462215,0.8340356165226219,41.04296875000001,47.18431372549019,21.27734375,42.321568627450986,1.082007106762573,1.1171497252627494,0.9324135208234268,1.0889520130934633,0.4079850996076856,0.39296266195195084,0.46658983171192414,0.40533875898144056,0.6387371130658415,0.6268673399946362,0.6830738113205074,0.6366622016277081,0.6477809019189944,0.5944310087894784,0.8173895106938245,0.6362283449847117
